Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20078	124	Response	11	n/a	n/a	n/a	2106671	11503	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	126	Picture	trial_start	trial_start	n/a	n/a	2126168	0	1	2667	7	0	next	other	0
20078	126	Sound	30; 45; C; sounds//chips.wav	30	45	C	2126838	670	2	n/a	n/a	670	n/a	hit	251
20078	126	Picture	30; 40; C; pictures//target//popcorn.jpg	30	40	C	2128835	2667	7	22500	13	2580	next	miss	0
20078	126	Response	21	n/a	n/a	n/a	2139610	13441	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	127	Picture	0;222;blockend	0	222	blockend	2151335	0	7	167	13	0	next	other	0
20078	128	Picture	0;111;blockstart	0	111	blockstart	2151502	0	7	167	7	0	next	other	0
20078	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2151669	0	1	51334	1	0	next	other	0
20078	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2151675	6	2	n/a	n/a	0	n/a	other	0
20078	131	Picture	trial_start	trial_start	n/a	n/a	2208169	0	1	2667	7	0	next	other	0
20078	131	Sound	1; 45; C; sounds//walnut.wav	1	45	C	2208839	670	2	n/a	n/a	670	n/a	hit	259
20078	131	Picture	1; 40; C; pictures//target//acorn.jpg	1	40	C	2210835	2667	7	24167	7	2580	next	miss	0
20078	131	Response	21	n/a	n/a	n/a	2225628	17459	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	133	Picture	trial_start	trial_start	n/a	n/a	2240169	0	1	2667	7	0	next	other	0
20078	133	Sound	2; 25; UN_200; sounds//curve.wav	2	25	UN_200	2240839	670	2	n/a	n/a	670	n/a	incorrect	263
20078	133	Picture	2; 20; UN_200; pictures//target//Onion.jpg	2	20	UN_200	2242836	2667	7	23167	7	2580	next	miss	0
20078	133	Response	1	n/a	n/a	n/a	2256277	16108	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	135	Picture	trial_start	trial_start	n/a	n/a	2271169	0	1	667	7	0	next	other	0
20078	135	Picture	3; 30; P; pictures//nontarget//cup.jpg	3	30	P	2271836	667	7	25000	7	580	next	miss	0
20078	135	Sound	3; 0; P; sounds//custom.wav	3	0	P	2271839	670	3	n/a	n/a	670	n/a	hit	267
20078	135	Response	11	n/a	n/a	n/a	2287626	16457	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	137	Picture	trial_start	trial_start	n/a	n/a	2302002	0	1	2667	7	0	next	other	0
20078	137	Sound	4; 25; UN_200; sounds//bill.wav	4	25	UN_200	2302672	670	2	n/a	n/a	670	n/a	hit	271
20078	137	Picture	4; 20; UN_200; pictures//nontarget//mousetrap.jpg	4	20	UN_200	2304669	2667	7	23000	7	2580	next	miss	0
20078	137	Response	11	n/a	n/a	n/a	2321436	19433	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	139	Picture	trial_start	trial_start	n/a	n/a	2332836	0	1	667	7	0	next	other	0
20078	139	Picture	5; 50; No; pictures//nontarget//wheel.jpeg	5	50	No	2333503	667	7	25000	7	580	next	miss	0
20078	139	Sound	5; 0; No; sounds//empty.wav	5	0	No	2333506	670	2	n/a	n/a	670	n/a	hit	275
20078	139	Response	11	n/a	n/a	n/a	2344385	11549	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	141	Picture	trial_start	trial_start	n/a	n/a	2363669	0	1	667	7	0	next	other	0
20078	141	Picture	6; 10; UN_0; pictures//target//horn.png	6	10	UN_0	2364336	667	7	25000	7	580	next	miss	0
20078	141	Sound	6; 0; UN_0; sounds//savior.wav	6	0	UN_0	2364339	670	1	n/a	n/a	670	n/a	hit	279
20078	141	Response	21	n/a	n/a	n/a	2375414	11745	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	143	Picture	trial_start	trial_start	n/a	n/a	2394503	0	1	2667	7	0	next	other	0
20078	143	Sound	7; 25; UN_200; sounds//pillow.wav	7	25	UN_200	2395173	670	2	n/a	n/a	670	n/a	hit	283
20078	143	Picture	7; 20; UN_200; pictures//target//brain.jpg	7	20	UN_200	2397169	2667	7	26334	7	2580	next	miss	0
20078	143	Response	21	n/a	n/a	n/a	2411575	17072	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	145	Picture	trial_start	trial_start	n/a	n/a	2428670	0	1	667	7	0	next	other	0
20078	145	Picture	8; 50; No; pictures//target//pen.jpeg	8	50	No	2429336	667	7	25833	7	580	next	miss	0
20078	145	Sound	8; 0; No; sounds//empty.wav	8	0	No	2429340	670	1	n/a	n/a	670	n/a	hit	287
20078	145	Response	21	n/a	n/a	n/a	2440884	12214	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	147	Picture	trial_start	trial_start	n/a	n/a	2460336	0	1	2667	7	0	next	other	0
20078	147	Sound	9; 45; C; sounds//ham.wav	9	45	C	2461006	670	2	n/a	n/a	670	n/a	hit	291
20078	147	Picture	9; 40; C; pictures//target//bacon.jpg	9	40	C	2463003	2667	7	23167	7	2580	next	miss	0
20078	147	Response	21	n/a	n/a	n/a	2477892	17556	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	149	Picture	trial_start	trial_start	n/a	n/a	2491337	0	1	2667	7	0	next	other	0
20078	149	Sound	10; 25; UN_200; sounds//card.wav	10	25	UN_200	2492007	670	2	n/a	n/a	670	n/a	hit	295
20078	149	Picture	10; 20; UN_200; pictures//nontarget//egg.jpg	10	20	UN_200	2494003	2667	7	23000	7	2580	next	miss	0
20078	149	Response	11	n/a	n/a	n/a	2510021	18685	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	151	Picture	trial_start	trial_start	n/a	n/a	2522170	0	1	667	7	0	next	other	0
20078	151	Picture	11; 30; P; pictures//nontarget//drum.png	11	30	P	2522837	667	7	26833	7	580	next	miss	0
20078	151	Sound	11; 0; P; sounds//drug.wav	11	0	P	2522840	670	2	n/a	n/a	670	n/a	hit	299
20078	151	Response	11	n/a	n/a	n/a	2534493	12323	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	153	Picture	trial_start	trial_start	n/a	n/a	2554837	0	1	667	7	0	next	other	0
20078	153	Picture	12; 10; UN_0; pictures//target//corn.png	12	10	UN_0	2555503	667	7	25833	7	580	next	miss	0
20078	153	Sound	12; 0; UN_0; sounds//fallacy.wav	12	0	UN_0	2555507	670	2	n/a	n/a	670	n/a	hit	303
20078	153	Response	21	n/a	n/a	n/a	2568300	13463	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	155	Picture	trial_start	trial_start	n/a	n/a	2586504	0	1	2667	7	0	next	other	0
20078	155	Sound	13; 45; C; sounds//tea.wav	13	45	C	2587174	670	1	n/a	n/a	670	n/a	hit	307
20078	155	Picture	13; 40; C; pictures//nontarget//coffee.jpg	13	40	C	2589170	2667	7	23167	7	2580	next	miss	0
20078	155	Response	11	n/a	n/a	n/a	2604619	18115	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	157	Picture	trial_start	trial_start	n/a	n/a	2617504	0	1	667	7	0	next	other	0
20078	157	Picture	14; 10; UN_0; pictures//nontarget//mummy.png	14	10	UN_0	2618170	667	7	25000	7	580	next	miss	0
20078	157	Sound	14; 0; UN_0; sounds//skill.wav	14	0	UN_0	2618174	670	2	n/a	n/a	670	n/a	hit	311
20078	157	Response	11	n/a	n/a	n/a	2627989	10485	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	159	Picture	trial_start	trial_start	n/a	n/a	2648337	0	1	667	7	0	next	other	0
20078	159	Picture	15; 30; P; pictures//target//clown.jpg	15	30	P	2649004	667	7	24833	7	580	next	miss	0
20078	159	Sound	15; 0; P; sounds//cloud.wav	15	0	P	2649007	670	2	n/a	n/a	670	n/a	hit	315
20078	159	Response	21	n/a	n/a	n/a	2663549	15212	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	161	Picture	trial_start	trial_start	n/a	n/a	2679004	0	1	667	7	0	next	other	0
20078	161	Picture	16; 50; No; pictures//nontarget//pacifier.jpeg	16	50	No	2679671	667	7	24834	7	580	next	miss	0
20078	161	Sound	16; 0; No; sounds//empty.wav	16	0	No	2679674	670	2	n/a	n/a	670	n/a	hit	319
20078	161	Response	11	n/a	n/a	n/a	2689388	10384	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	163	Picture	trial_start	trial_start	n/a	n/a	2709671	0	1	667	7	0	next	other	0
20078	163	Picture	17; 10; UN_0; pictures//nontarget//sponge.jpg	17	10	UN_0	2710337	667	7	26000	7	580	next	miss	0
20078	163	Sound	17; 0; UN_0; sounds//costume.wav	17	0	UN_0	2710341	670	2	n/a	n/a	670	n/a	hit	323
20078	163	Response	11	n/a	n/a	n/a	2717947	8276	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	165	Picture	trial_start	trial_start	n/a	n/a	2741504	0	1	667	7	0	next	other	0
20078	165	Picture	18; 30; P; pictures//target//cannon.jpg	18	30	P	2742171	667	7	26000	7	580	next	miss	0
20078	165	Sound	18; 0; P; sounds//candidate.wav	18	0	P	2742174	670	2	n/a	n/a	670	n/a	hit	327
20078	165	Response	21	n/a	n/a	n/a	2757876	16372	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	167	Picture	trial_start	trial_start	n/a	n/a	2773338	0	1	667	7	0	next	other	0
20078	167	Picture	19; 10; UN_0; pictures//target//violin.jpg	19	10	UN_0	2774004	667	7	27333	7	580	next	hit	332
20078	167	Sound	19; 0; UN_0; sounds//site.wav	19	0	UN_0	2774008	670	2	n/a	n/a	670	n/a	incorrect	331
20078	167	Response	1	n/a	n/a	n/a	2784455	11117	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	167	Response	21	n/a	n/a	n/a	2792427	19089	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	169	Picture	trial_start	trial_start	n/a	n/a	2806504	0	1	667	7	0	next	other	0
20078	169	Picture	20; 50; No; pictures//target//lion.jpeg	20	50	No	2807171	667	7	26000	7	580	next	miss	0
20078	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2807174	670	2	n/a	n/a	670	n/a	hit	336
20078	169	Response	21	n/a	n/a	n/a	2818125	11621	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	171	Picture	trial_start	trial_start	n/a	n/a	2838338	0	1	2667	7	0	next	other	0
20078	171	Sound	21; 45; C; sounds//blower.wav	21	45	C	2839008	670	2	n/a	n/a	670	n/a	hit	340
20078	171	Picture	21; 40; C; pictures//target//fan.jpg	21	40	C	2841005	2667	7	23000	7	2580	next	miss	0
20078	171	Response	21	n/a	n/a	n/a	2853375	15037	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	173	Picture	trial_start	trial_start	n/a	n/a	2869171	0	1	667	7	0	next	other	0
20078	173	Picture	22; 10; UN_0; pictures//nontarget//window.jpg	22	10	UN_0	2869838	667	7	26000	7	580	next	miss	0
20078	173	Sound	22; 0; UN_0; sounds//flood.wav	22	0	UN_0	2869841	670	2	n/a	n/a	670	n/a	hit	344
20078	173	Response	11	n/a	n/a	n/a	2879624	10453	2	n/a	n/a	n/a	n/a	n/a	n/a
20078	175	Picture	trial_start	trial_start	n/a	n/a	2901005	0	1	667	7	0	next	other	0
20078	175	Picture	23; 30; P; pictures//target//lemon.jpg	23	30	P	2901671	667	7	24833	7	580	next	miss	0
20078	175	Sound	23; 0; P; sounds//legend.wav	23	0	P	2901675	670	2	n/a	n/a	670	n/a	hit	348
20078	175	Response	21	n/a	n/a	n/a	2911942	10937	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	177	Picture	trial_start	trial_start	n/a	n/a	2931671	0	1	2667	7	0	next	other	0
20078	177	Sound	24; 25; UN_200; sounds//college.wav	24	25	UN_200	2932341	670	2	n/a	n/a	670	n/a	hit	352
20078	177	Picture	24; 20; UN_200; pictures//nontarget//blueberry.jpg	24	20	UN_200	2934338	2667	7	25500	7	2580	next	miss	0
20078	177	Response	11	n/a	n/a	n/a	2942862	11190	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	179	Picture	trial_start	trial_start	n/a	n/a	2965005	0	1	667	7	0	next	other	0
20078	179	Picture	25; 50; No; pictures//nontarget//alligator.jpeg	25	50	No	2965672	667	7	25833	7	580	next	miss	0
20078	179	Sound	25; 0; No; sounds//empty.wav	25	0	No	2965675	670	2	n/a	n/a	670	n/a	hit	356
20078	179	Response	11	n/a	n/a	n/a	2975841	10836	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	181	Picture	trial_start	trial_start	n/a	n/a	2996672	0	1	2667	7	0	next	other	0
20078	181	Sound	26; 45; C; sounds//shampoo.wav	26	45	C	2997342	670	2	n/a	n/a	670	n/a	hit	360
20078	181	Picture	26; 40; C; pictures//nontarget//soap.jpg	26	40	C	2999338	2667	7	23833	7	2580	next	miss	0
20078	181	Response	11	n/a	n/a	n/a	3007240	10568	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	183	Picture	trial_start	trial_start	n/a	n/a	3028339	0	1	667	7	0	next	other	0
20078	183	Picture	27; 30; P; pictures//nontarget//crab.jpg	27	30	P	3029005	667	7	26000	7	580	next	miss	0
20078	183	Sound	27; 0; P; sounds//craft.wav	27	0	P	3029009	670	2	n/a	n/a	670	n/a	hit	364
20078	183	Response	11	n/a	n/a	n/a	3038729	10390	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	185	Picture	trial_start	trial_start	n/a	n/a	3060172	0	1	2667	7	0	next	other	0
20078	185	Sound	28; 45; C; sounds//fungus.wav	28	45	C	3060842	670	2	n/a	n/a	670	n/a	hit	368
20078	185	Picture	28; 40; C; pictures//nontarget//mushroom.jpg	28	40	C	3062839	2667	7	25333	7	2580	next	miss	0
20078	185	Response	11	n/a	n/a	n/a	3079878	19706	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	187	Picture	trial_start	trial_start	n/a	n/a	3093339	0	1	667	7	0	next	other	0
20078	187	Picture	29; 50; No; pictures//target//train.jpeg	29	50	No	3094006	667	7	25833	7	580	next	miss	0
20078	187	Sound	29; 0; No; sounds//empty.wav	29	0	No	3094009	670	2	n/a	n/a	670	n/a	hit	372
20078	187	Response	21	n/a	n/a	n/a	3106218	12879	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	189	Picture	trial_start	trial_start	n/a	n/a	3125006	0	1	2667	7	0	next	other	0
20078	189	Sound	30; 25; UN_200; sounds//orthodox.wav	30	25	UN_200	3125676	670	1	n/a	n/a	670	n/a	hit	376
20078	189	Picture	30; 20; UN_200; pictures//target//spoon.jpg	30	20	UN_200	3127672	2667	7	22500	13	2580	next	miss	0
20078	189	Response	21	n/a	n/a	n/a	3141577	16571	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	190	Picture	0;222;blockend	0	222	blockend	3150172	0	7	333	13	0	next	other	0
20078	191	Picture	0;111;blockstart	0	111	blockstart	3150506	0	7	167	7	0	next	other	0
20078	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3150672	0	1	50500	1	0	next	other	0
20078	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3150679	6	1	n/a	n/a	0	n/a	other	0
20078	194	Picture	trial_start	trial_start	n/a	n/a	3206339	0	1	667	7	0	next	other	0
20078	194	Picture	1; 50; No; pictures//nontarget//lollipop.jpeg	1	50	No	3207006	667	7	26000	7	580	next	miss	0
20078	194	Sound	1; 0; No; sounds//empty.wav	1	0	No	3207009	670	2	n/a	n/a	670	n/a	hit	384
20078	194	Response	11	n/a	n/a	n/a	3222205	15866	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	196	Picture	trial_start	trial_start	n/a	n/a	3238173	0	1	2667	7	0	next	other	0
20078	196	Sound	2; 25; UN_200; sounds//rabbit.wav	2	25	UN_200	3238843	670	3	n/a	n/a	670	n/a	hit	388
20078	196	Picture	2; 20; UN_200; pictures//target//stapler.jpg	2	20	UN_200	3240839	2667	7	23000	7	2580	next	miss	0
20078	196	Response	21	n/a	n/a	n/a	3256394	18222	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	198	Picture	trial_start	trial_start	n/a	n/a	3269006	0	1	667	7	0	next	other	0
20078	198	Picture	3; 10; UN_0; pictures//nontarget//vacuum.png	3	10	UN_0	3269673	667	7	25000	7	580	next	miss	0
20078	198	Sound	3; 0; UN_0; sounds//school.wav	3	0	UN_0	3269676	670	2	n/a	n/a	670	n/a	hit	392
20078	198	Response	11	n/a	n/a	n/a	3282954	13947	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	200	Picture	trial_start	trial_start	n/a	n/a	3299840	0	1	2667	7	0	next	other	0
20078	200	Sound	4; 45; C; sounds//window.wav	4	45	C	3300510	670	2	n/a	n/a	670	n/a	hit	396
20078	200	Picture	4; 40; C; pictures//target//door.jpg	4	40	C	3302506	2667	7	23833	7	2580	next	miss	0
20078	200	Response	21	n/a	n/a	n/a	3312752	12912	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	202	Picture	trial_start	trial_start	n/a	n/a	3331506	0	1	667	7	0	next	other	0
20078	202	Picture	5; 10; UN_0; pictures//nontarget//key.jpg	5	10	UN_0	3332173	667	7	24834	7	580	next	miss	0
20078	202	Sound	5; 0; UN_0; sounds//blog.wav	5	0	UN_0	3332177	671	2	n/a	n/a	670	n/a	hit	400
20078	202	Response	11	n/a	n/a	n/a	3341602	10096	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	204	Picture	trial_start	trial_start	n/a	n/a	3362173	0	1	667	7	0	next	other	0
20078	204	Picture	6; 50; No; pictures//target//printer.jpeg	6	50	No	3362840	667	7	25000	7	580	next	miss	0
20078	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3362843	670	1	n/a	n/a	670	n/a	hit	404
20078	204	Response	21	n/a	n/a	n/a	3377631	15458	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	206	Picture	trial_start	trial_start	n/a	n/a	3393007	0	1	667	7	0	next	other	0
20078	206	Picture	7; 30; P; pictures//nontarget//asparagus.jpg	7	30	P	3393673	667	7	24833	7	580	next	miss	0
20078	206	Sound	7; 0; P; sounds//ascent.wav	7	0	P	3393677	670	2	n/a	n/a	670	n/a	hit	408
20078	206	Response	11	n/a	n/a	n/a	3411721	18714	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	208	Picture	trial_start	trial_start	n/a	n/a	3423673	0	1	2667	7	0	next	other	0
20078	208	Sound	8; 45; C; sounds//cat.wav	8	45	C	3424343	670	1	n/a	n/a	670	n/a	hit	412
20078	208	Picture	8; 40; C; pictures//target//tiger.jpg	8	40	C	3426340	2667	7	23667	7	2580	next	miss	0
20078	208	Response	21	n/a	n/a	n/a	3437790	14117	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	210	Picture	trial_start	trial_start	n/a	n/a	3455173	0	1	2667	7	0	next	other	0
20078	210	Sound	9; 25; UN_200; sounds//law.wav	9	25	UN_200	3455843	670	2	n/a	n/a	670	n/a	hit	416
20078	210	Picture	9; 20; UN_200; pictures//nontarget//teabag.jpg	9	20	UN_200	3457840	2667	7	23000	7	2580	next	miss	0
20078	210	Response	11	n/a	n/a	n/a	3471799	16626	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	212	Picture	trial_start	trial_start	n/a	n/a	3486007	0	1	2667	7	0	next	other	0
20078	212	Sound	10; 45; C; sounds//lamp.wav	10	45	C	3486677	670	2	n/a	n/a	670	n/a	hit	420
20078	212	Picture	10; 40; C; pictures//target//chandelier.jpg	10	40	C	3488674	2667	7	23833	7	2580	next	miss	0
20078	212	Response	21	n/a	n/a	n/a	3504198	18192	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	214	Picture	trial_start	trial_start	n/a	n/a	3517674	0	1	667	7	0	next	other	0
20078	214	Picture	11; 30; P; pictures//target//Anchor.jpg	11	30	P	3518340	667	7	27833	7	580	next	miss	0
20078	214	Sound	11; 0; P; sounds//angle.wav	11	0	P	3518344	670	2	n/a	n/a	670	n/a	hit	424
20078	214	Response	21	n/a	n/a	n/a	3537878	20204	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	216	Picture	trial_start	trial_start	n/a	n/a	3551340	0	1	2667	7	0	next	other	0
20078	216	Sound	12; 45; C; sounds//fly.wav	12	45	C	3552010	670	2	n/a	n/a	670	n/a	hit	428
20078	216	Picture	12; 40; C; pictures//nontarget//bee.jpg	12	40	C	3554007	2667	7	23167	7	2580	next	miss	0
20078	216	Response	11	n/a	n/a	n/a	3567278	15937	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	218	Picture	trial_start	trial_start	n/a	n/a	3582341	0	1	2667	7	0	next	other	0
20078	218	Sound	13; 25; UN_200; sounds//glance.wav	13	25	UN_200	3583011	670	2	n/a	n/a	670	n/a	hit	432
20078	218	Picture	13; 20; UN_200; pictures//target//elevator.jpeg	13	20	UN_200	3585007	2667	7	23000	7	2580	next	miss	0
20078	218	Response	21	n/a	n/a	n/a	3598356	16015	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	220	Picture	trial_start	trial_start	n/a	n/a	3613174	0	1	667	7	0	next	other	0
20078	220	Picture	14; 10; UN_0; pictures//target//razor.jpg	14	10	UN_0	3613841	667	7	28167	7	580	next	miss	0
20078	220	Sound	14; 0; UN_0; sounds//balance.wav	14	0	UN_0	3613844	670	1	n/a	n/a	670	n/a	hit	436
20078	220	Response	21	n/a	n/a	n/a	3627276	14102	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	222	Picture	trial_start	trial_start	n/a	n/a	3647174	0	1	667	7	0	next	other	0
20078	222	Picture	15; 50; No; pictures//target//sweater.jpeg	15	50	No	3647841	667	7	25334	7	580	next	miss	0
20078	222	Sound	15; 0; No; sounds//empty.wav	15	0	No	3647844	670	1	n/a	n/a	670	n/a	hit	440
20078	222	Response	21	n/a	n/a	n/a	3656366	9192	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	224	Picture	trial_start	trial_start	n/a	n/a	3678341	0	1	667	7	0	next	other	0
20078	224	Picture	16; 30; P; pictures//nontarget//peach.png	16	30	P	3679008	667	7	24833	7	580	next	miss	0
20078	224	Sound	16; 0; P; sounds//peak.wav	16	0	P	3679011	670	2	n/a	n/a	670	n/a	hit	444
20078	224	Response	11	n/a	n/a	n/a	3688554	10213	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	226	Picture	trial_start	trial_start	n/a	n/a	3709008	0	1	2667	7	0	next	other	0
20078	226	Sound	17; 25; UN_200; sounds//ego.wav	17	25	UN_200	3709678	670	2	n/a	n/a	670	n/a	hit	448
20078	226	Picture	17; 20; UN_200; pictures//target//paper.jpg	17	20	UN_200	3711674	2667	7	23834	7	2580	next	miss	0
20078	226	Response	21	n/a	n/a	n/a	3723343	14335	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	228	Picture	trial_start	trial_start	n/a	n/a	3740675	0	1	667	7	0	next	other	0
20078	228	Picture	18; 10; UN_0; pictures//target//eraser.jpg	18	10	UN_0	3741341	667	7	24833	7	580	next	miss	0
20078	228	Sound	18; 0; UN_0; sounds//den.wav	18	0	UN_0	3741345	670	2	n/a	n/a	670	n/a	hit	452
20078	228	Response	21	n/a	n/a	n/a	3750574	9899	2	n/a	n/a	n/a	n/a	n/a	n/a
20078	230	Picture	trial_start	trial_start	n/a	n/a	3771341	0	1	667	7	0	next	other	0
20078	230	Picture	19; 50; No; pictures//nontarget//gum.jpeg	19	50	No	3772008	667	7	24833	7	580	next	hit	457
20078	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3772011	670	2	n/a	n/a	670	n/a	hit	456
20078	230	Response	11	n/a	n/a	n/a	3789972	18630	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	230	Response	11	n/a	n/a	n/a	3790851	19510	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	232	Picture	trial_start	trial_start	n/a	n/a	3802008	0	1	2667	7	0	next	other	0
20078	232	Sound	20; 25; UN_200; sounds//giant.wav	20	25	UN_200	3802678	670	1	n/a	n/a	670	n/a	hit	461
20078	232	Picture	20; 20; UN_200; pictures//nontarget//eye.png	20	20	UN_200	3804675	2667	7	22833	7	2580	next	miss	0
20078	232	Response	11	n/a	n/a	n/a	3814552	12544	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	234	Picture	trial_start	trial_start	n/a	n/a	3832675	0	1	2667	7	0	next	other	0
20078	234	Sound	21; 25; UN_200; sounds//trait.wav	21	25	UN_200	3833345	670	2	n/a	n/a	670	n/a	hit	465
20078	234	Picture	21; 20; UN_200; pictures//nontarget//cookie.jpeg	21	20	UN_200	3835342	2667	7	23834	7	2580	next	miss	0
20078	234	Response	11	n/a	n/a	n/a	3846561	13886	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	236	Picture	trial_start	trial_start	n/a	n/a	3864342	0	1	2667	7	0	next	other	0
20078	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3865012	670	2	n/a	n/a	670	n/a	hit	469
20078	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3867008	2667	7	22833	7	2580	next	miss	0
20078	236	Response	11	n/a	n/a	n/a	3881801	17459	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	238	Picture	trial_start	trial_start	n/a	n/a	3895008	0	1	667	7	0	next	other	0
20078	238	Picture	23; 50; No; pictures//target//speaker.jpeg	23	50	No	3895675	667	7	25833	7	580	next	miss	0
20078	238	Sound	23; 0; No; sounds//empty.wav	23	0	No	3895679	670	1	n/a	n/a	670	n/a	incorrect	473
20078	238	Response	1	n/a	n/a	n/a	3913648	18640	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	240	Picture	trial_start	trial_start	n/a	n/a	3926675	0	1	2667	7	0	next	other	0
20078	240	Sound	24; 45; C; sounds//horse.wav	24	45	C	3927345	670	2	n/a	n/a	670	n/a	hit	477
20078	240	Picture	24; 40; C; pictures//nontarget//zebra.jpg	24	40	C	3929342	2667	7	22833	7	2580	next	miss	0
20078	240	Response	11	n/a	n/a	n/a	3942979	16304	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	242	Picture	trial_start	trial_start	n/a	n/a	3957342	0	1	667	7	0	next	other	0
20078	242	Picture	25; 30; P; pictures//target//binder.jpg	25	30	P	3958009	667	7	25334	7	580	next	miss	0
20078	242	Sound	25; 0; P; sounds//bias.wav	25	0	P	3958012	670	1	n/a	n/a	670	n/a	hit	481
20078	242	Response	21	n/a	n/a	n/a	3969508	12166	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	244	Picture	trial_start	trial_start	n/a	n/a	3988509	0	1	667	7	0	next	other	0
20078	244	Picture	26; 30; P; pictures//nontarget//grass.jpg	26	30	P	3989175	667	7	25834	7	580	next	miss	0
20078	244	Sound	26; 0; P; sounds//gram.wav	26	0	P	3989179	670	2	n/a	n/a	670	n/a	hit	485
20078	244	Response	11	n/a	n/a	n/a	4003907	15398	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	246	Picture	trial_start	trial_start	n/a	n/a	4020176	0	1	667	7	0	next	other	0
20078	246	Picture	27; 30; P; pictures//target//ladder.jpg	27	30	P	4020842	667	7	25500	7	580	next	miss	0
20078	246	Sound	27; 0; P; sounds//lactose.wav	27	0	P	4020846	670	2	n/a	n/a	670	n/a	hit	489
20078	246	Response	21	n/a	n/a	n/a	4030726	10551	1	n/a	n/a	n/a	n/a	n/a	n/a
20078	248	Picture	trial_start	trial_start	n/a	n/a	4051509	0	1	667	7	0	next	other	0
20078	248	Picture	28; 50; No; pictures//nontarget//crown.jpeg	28	50	No	4052176	667	7	24833	7	580	next	miss	0
20078	248	Sound	28; 0; No; sounds//empty.wav	28	0	No	4052179	670	2	n/a	n/a	670	n/a	hit	493
