Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20070	124	Response	21	n/a	n/a	n/a	2184184	13169	3	n/a	n/a	n/a	n/a	n/a	n/a
20070	126	Picture	trial_start	trial_start	n/a	n/a	2201849	0	1	2667	7	0	next	other	0
20070	126	Sound	30; 45; C; sounds//chicken.wav	30	45	C	2202519	670	2	n/a	n/a	670	n/a	hit	250
20070	126	Picture	30; 40; C; pictures//nontarget//turkey.jpg	30	40	C	2204515	2667	7	22500	13	2580	next	miss	0
20070	126	Response	11	n/a	n/a	n/a	2217222	15373	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	127	Picture	0;222;blockend	0	222	blockend	2227015	0	7	333	13	0	next	other	0
20070	128	Picture	0;111;blockstart	0	111	blockstart	2227349	0	7	167	7	0	next	other	0
20070	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2227515	0	1	50834	1	0	next	other	0
20070	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2227523	7	2	n/a	n/a	0	n/a	other	0
20070	131	Picture	trial_start	trial_start	n/a	n/a	2283516	0	1	667	7	0	next	other	0
20070	131	Picture	1; 10; UN_0; pictures//nontarget//potato.jpg	1	10	UN_0	2284183	667	7	25667	7	580	next	miss	0
20070	131	Sound	1; 0; UN_0; sounds//line.wav	1	0	UN_0	2284186	670	2	n/a	n/a	670	n/a	hit	258
20070	131	Response	11	n/a	n/a	n/a	2298061	14545	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	133	Picture	trial_start	trial_start	n/a	n/a	2315016	0	1	2667	7	0	next	other	0
20070	133	Sound	2; 25; UN_200; sounds//location.wav	2	25	UN_200	2315686	670	2	n/a	n/a	670	n/a	hit	262
20070	133	Picture	2; 20; UN_200; pictures//target//wheat.jpg	2	20	UN_200	2317683	2667	7	23000	7	2580	next	miss	0
20070	133	Response	21	n/a	n/a	n/a	2327950	12934	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	135	Picture	trial_start	trial_start	n/a	n/a	2345850	0	1	667	7	0	next	other	0
20070	135	Picture	3; 30; P; pictures//target//goat.jpg	3	30	P	2346516	667	7	26667	7	580	next	miss	0
20070	135	Sound	3; 0; P; sounds//ghost.wav	3	0	P	2346520	670	2	n/a	n/a	670	n/a	hit	266
20070	135	Response	21	n/a	n/a	n/a	2354219	8370	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	137	Picture	trial_start	trial_start	n/a	n/a	2378350	0	1	667	7	0	next	other	0
20070	137	Picture	4; 50; No; pictures//target//paint.jpeg	4	50	No	2379017	667	7	24833	7	580	next	miss	0
20070	137	Sound	4; 0; No; sounds//empty.wav	4	0	No	2379020	670	2	n/a	n/a	670	n/a	hit	270
20070	137	Response	21	n/a	n/a	n/a	2385899	7549	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	139	Picture	trial_start	trial_start	n/a	n/a	2409017	0	1	2667	7	0	next	other	0
20070	139	Sound	5; 45; C; sounds//can.wav	5	45	C	2409687	670	2	n/a	n/a	670	n/a	incorrect	274
20070	139	Picture	5; 40; C; pictures//target//bucket.jpg	5	40	C	2411683	2667	7	23000	7	2580	next	miss	0
20070	139	Response	1	n/a	n/a	n/a	2425457	16440	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	141	Picture	trial_start	trial_start	n/a	n/a	2439850	0	1	667	7	0	next	other	0
20070	141	Picture	6; 30; P; pictures//nontarget//piano.jpg	6	30	P	2440517	667	7	24833	7	580	next	miss	0
20070	141	Sound	6; 0; P; sounds//peeler.wav	6	0	P	2440520	670	2	n/a	n/a	670	n/a	hit	278
20070	141	Response	11	n/a	n/a	n/a	2448590	8739	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	143	Picture	trial_start	trial_start	n/a	n/a	2470517	0	1	2667	7	0	next	other	0
20070	143	Sound	7; 25; UN_200; sounds//march.wav	7	25	UN_200	2471187	670	2	n/a	n/a	670	n/a	hit	282
20070	143	Picture	7; 20; UN_200; pictures//nontarget//taco.jpg	7	20	UN_200	2473184	2667	7	22834	7	2580	next	miss	0
20070	143	Response	11	n/a	n/a	n/a	2482507	11990	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	145	Picture	trial_start	trial_start	n/a	n/a	2501184	0	1	667	7	0	next	other	0
20070	145	Picture	8; 10; UN_0; pictures//target//spotlight.jpg	8	10	UN_0	2501851	667	7	26500	7	580	next	miss	0
20070	145	Sound	8; 0; UN_0; sounds//prayer.wav	8	0	UN_0	2501854	670	2	n/a	n/a	670	n/a	hit	286
20070	145	Response	21	n/a	n/a	n/a	2519567	18383	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	147	Picture	trial_start	trial_start	n/a	n/a	2533518	0	1	667	7	0	next	other	0
20070	147	Picture	9; 50; No; pictures//target//cat.jpeg	9	50	No	2534184	667	7	26000	7	580	next	miss	0
20070	147	Sound	9; 0; No; sounds//empty.wav	9	0	No	2534188	670	2	n/a	n/a	670	n/a	hit	290
20070	147	Response	21	n/a	n/a	n/a	2540525	7007	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	149	Picture	trial_start	trial_start	n/a	n/a	2565351	0	1	2667	7	0	next	other	0
20070	149	Sound	10; 45; C; sounds//thread.wav	10	45	C	2566021	670	2	n/a	n/a	670	n/a	miss	0
20070	149	Picture	10; 40; C; pictures//nontarget//rope.jpg	10	40	C	2568018	2667	7	24167	7	2580	next	miss	0
20070	151	Picture	trial_start	trial_start	n/a	n/a	2597352	0	1	667	7	0	next	other	0
20070	151	Picture	11; 30; P; pictures//nontarget//elbow.jpg	11	30	P	2598018	667	7	26000	7	580	next	miss	0
20070	151	Sound	11; 0; P; sounds//elf.wav	11	0	P	2598022	670	1	n/a	n/a	670	n/a	hit	297
20070	151	Response	11	n/a	n/a	n/a	2609546	12195	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	153	Picture	trial_start	trial_start	n/a	n/a	2629185	0	1	2667	7	0	next	other	0
20070	153	Sound	12; 45; C; sounds//celery.wav	12	45	C	2629855	670	2	n/a	n/a	670	n/a	hit	301
20070	153	Picture	12; 40; C; pictures//target//carrot.jpg	12	40	C	2631852	2667	7	22834	7	2580	next	miss	0
20070	153	Response	21	n/a	n/a	n/a	2642944	13759	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	155	Picture	trial_start	trial_start	n/a	n/a	2659852	0	1	2667	7	0	next	other	0
20070	155	Sound	13; 25; UN_200; sounds//police.wav	13	25	UN_200	2660522	670	1	n/a	n/a	670	n/a	hit	305
20070	155	Picture	13; 20; UN_200; pictures//nontarget//glue.png	13	20	UN_200	2662519	2667	7	22834	7	2580	next	miss	0
20070	155	Response	11	n/a	n/a	n/a	2671194	11342	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	157	Picture	trial_start	trial_start	n/a	n/a	2690519	0	1	667	7	0	next	other	0
20070	157	Picture	14; 10; UN_0; pictures//nontarget//map.jpeg	14	10	UN_0	2691186	667	7	28167	7	580	next	miss	0
20070	157	Sound	14; 0; UN_0; sounds//fax.wav	14	0	UN_0	2691189	670	2	n/a	n/a	670	n/a	hit	309
20070	157	Response	11	n/a	n/a	n/a	2702875	12356	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	159	Picture	trial_start	trial_start	n/a	n/a	2724519	0	1	667	7	0	next	other	0
20070	159	Picture	15; 50; No; pictures//nontarget//bear.jpeg	15	50	No	2725186	667	7	25000	7	580	next	miss	0
20070	159	Sound	15; 0; No; sounds//empty.wav	15	0	No	2725189	670	2	n/a	n/a	670	n/a	hit	313
20070	159	Response	11	n/a	n/a	n/a	2736445	11925	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	161	Picture	trial_start	trial_start	n/a	n/a	2755353	0	1	667	7	0	next	other	0
20070	161	Picture	16; 30; P; pictures//target//ant.jpg	16	30	P	2756020	667	7	25167	7	580	next	miss	0
20070	161	Sound	16; 0; P; sounds//anvil.wav	16	0	P	2756023	670	2	n/a	n/a	670	n/a	hit	317
20070	161	Response	21	n/a	n/a	n/a	2764832	9479	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	163	Picture	trial_start	trial_start	n/a	n/a	2786353	0	1	2667	7	0	next	other	0
20070	163	Sound	17; 25; UN_200; sounds//soup.wav	17	25	UN_200	2787023	670	2	n/a	n/a	670	n/a	hit	321
20070	163	Picture	17; 20; UN_200; pictures//nontarget//Ostrich.jpg	17	20	UN_200	2789020	2667	7	23834	7	2580	next	miss	0
20070	163	Response	11	n/a	n/a	n/a	2806604	20250	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	165	Picture	trial_start	trial_start	n/a	n/a	2818020	0	1	667	7	0	next	other	0
20070	165	Picture	18; 10; UN_0; pictures//target//belt.jpg	18	10	UN_0	2818687	667	7	25334	7	580	next	miss	0
20070	165	Sound	18; 0; UN_0; sounds//stream.wav	18	0	UN_0	2818690	670	2	n/a	n/a	670	n/a	hit	325
20070	165	Response	21	n/a	n/a	n/a	2826021	8001	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	167	Picture	trial_start	trial_start	n/a	n/a	2849187	0	1	2667	7	0	next	other	0
20070	167	Sound	19; 25; UN_200; sounds//summer.wav	19	25	UN_200	2849857	670	2	n/a	n/a	670	n/a	hit	329
20070	167	Picture	19; 20; UN_200; pictures//target//eggplant.jpg	19	20	UN_200	2851854	2667	7	24667	7	2580	next	miss	0
20070	167	Response	21	n/a	n/a	n/a	2861220	12033	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	169	Picture	trial_start	trial_start	n/a	n/a	2881687	0	1	667	7	0	next	other	0
20070	169	Picture	20; 50; No; pictures//nontarget//fox.jpeg	20	50	No	2882354	667	7	25334	7	580	next	miss	0
20070	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2882357	670	2	n/a	n/a	670	n/a	hit	333
20070	169	Response	11	n/a	n/a	n/a	2901968	20281	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	171	Picture	trial_start	trial_start	n/a	n/a	2912854	0	1	667	7	0	next	other	0
20070	171	Picture	21; 30; P; pictures//target//doughnut.jpeg	21	30	P	2913521	667	7	24834	7	580	next	miss	0
20070	171	Sound	21; 0; P; sounds//donor.wav	21	0	P	2913524	670	2	n/a	n/a	670	n/a	hit	337
20070	171	Response	21	n/a	n/a	n/a	2921458	8604	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	173	Picture	trial_start	trial_start	n/a	n/a	2943521	0	1	2667	7	0	next	other	0
20070	173	Sound	22; 45; C; sounds//slope.wav	22	45	C	2944191	670	2	n/a	n/a	670	n/a	hit	341
20070	173	Picture	22; 40; C; pictures//nontarget//ramp.jpeg	22	40	C	2946188	2667	7	23834	7	2580	next	miss	0
20070	173	Response	11	n/a	n/a	n/a	2966498	22977	3	n/a	n/a	n/a	n/a	n/a	n/a
20070	175	Picture	trial_start	trial_start	n/a	n/a	2975188	0	1	667	7	0	next	other	0
20070	175	Picture	23; 30; P; pictures//nontarget//candy.jpg	23	30	P	2975855	667	7	25000	7	580	next	miss	0
20070	175	Sound	23; 0; P; sounds//candor.wav	23	0	P	2975858	670	2	n/a	n/a	670	n/a	hit	345
20070	175	Response	11	n/a	n/a	n/a	2992926	17738	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	177	Picture	trial_start	trial_start	n/a	n/a	3006021	0	1	667	7	0	next	other	0
20070	177	Picture	24; 10; UN_0; pictures//nontarget//rainbow.jpg	24	10	UN_0	3006688	667	7	24834	7	580	next	miss	0
20070	177	Sound	24; 0; UN_0; sounds//exam.wav	24	0	UN_0	3006691	670	2	n/a	n/a	670	n/a	hit	349
20070	177	Response	11	n/a	n/a	n/a	3017287	11266	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	179	Picture	trial_start	trial_start	n/a	n/a	3036688	0	1	667	7	0	next	other	0
20070	179	Picture	25; 10; UN_0; pictures//target//plate.jpg	25	10	UN_0	3037355	667	7	24834	7	580	next	miss	0
20070	179	Sound	25; 0; UN_0; sounds//charity.wav	25	0	UN_0	3037358	670	2	n/a	n/a	670	n/a	hit	353
20070	179	Response	21	n/a	n/a	n/a	3045996	9308	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	181	Picture	trial_start	trial_start	n/a	n/a	3067355	0	1	667	7	0	next	other	0
20070	181	Picture	26; 50; No; pictures//target//suit.jpeg	26	50	No	3068022	667	7	24833	7	580	next	miss	0
20070	181	Sound	26; 0; No; sounds//empty.wav	26	0	No	3068025	670	2	n/a	n/a	670	n/a	hit	357
20070	181	Response	21	n/a	n/a	n/a	3076684	9329	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	183	Picture	trial_start	trial_start	n/a	n/a	3098022	0	1	666	7	0	next	other	0
20070	183	Picture	27; 50; No; pictures//nontarget//submarine.jpeg	27	50	No	3098688	666	7	25834	7	580	next	miss	0
20070	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	3098692	670	2	n/a	n/a	670	n/a	hit	361
20070	183	Response	11	n/a	n/a	n/a	3108105	10083	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	185	Picture	trial_start	trial_start	n/a	n/a	3129689	0	1	2667	7	0	next	other	0
20070	185	Sound	28; 45; C; sounds//glider.wav	28	45	C	3130359	670	2	n/a	n/a	670	n/a	hit	365
20070	185	Picture	28; 40; C; pictures//target//kite.jpg	28	40	C	3132356	2667	7	23000	7	2580	next	miss	0
20070	185	Response	21	n/a	n/a	n/a	3144226	14537	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	187	Picture	trial_start	trial_start	n/a	n/a	3160523	0	1	2667	7	0	next	other	0
20070	187	Sound	29; 45; C; sounds//wasp.wav	29	45	C	3161193	670	2	n/a	n/a	670	n/a	hit	369
20070	187	Picture	29; 40; C; pictures//nontarget//moth.png	29	40	C	3163189	2667	7	24334	7	2580	next	miss	0
20070	187	Response	11	n/a	n/a	n/a	3176183	15661	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	189	Picture	trial_start	trial_start	n/a	n/a	3192690	0	1	2667	7	0	next	other	0
20070	189	Sound	30; 25; UN_200; sounds//scene.wav	30	25	UN_200	3193360	670	2	n/a	n/a	670	n/a	hit	373
20070	189	Picture	30; 20; UN_200; pictures//target//Toilet.jpg	30	20	UN_200	3195356	2667	7	22500	13	2580	next	miss	0
20070	189	Response	21	n/a	n/a	n/a	3203733	11044	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	190	Picture	0;222;blockend	0	222	blockend	3217856	0	7	500	13	0	next	other	0
20070	191	Picture	0;111;blockstart	0	111	blockstart	3218356	0	7	167	7	0	next	other	0
20070	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3218523	0	1	51000	1	0	next	other	0
20070	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3218530	7	2	n/a	n/a	0	n/a	other	0
20070	194	Picture	trial_start	trial_start	n/a	n/a	3274690	0	1	2667	7	0	next	other	0
20070	194	Sound	1; 25; UN_200; sounds//committee.wav	1	25	UN_200	3275360	670	2	n/a	n/a	670	n/a	hit	381
20070	194	Picture	1; 20; UN_200; pictures//nontarget//lettuce.jpg	1	20	UN_200	3277357	2667	7	24334	7	2580	next	miss	0
20070	194	Response	11	n/a	n/a	n/a	3286662	11972	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	196	Picture	trial_start	trial_start	n/a	n/a	3306857	0	1	667	7	0	next	other	0
20070	196	Picture	2; 30; P; pictures//target//seaweed.png	2	30	P	3307524	667	7	25000	7	580	next	miss	0
20070	196	Sound	2; 0; P; sounds//sequel.wav	2	0	P	3307527	670	2	n/a	n/a	670	n/a	incorrect	385
20070	196	Response	1	n/a	n/a	n/a	3325222	18365	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	198	Picture	trial_start	trial_start	n/a	n/a	3337691	0	1	2667	7	0	next	other	0
20070	198	Sound	3; 45; C; sounds//cherry.wav	3	45	C	3338361	670	2	n/a	n/a	670	n/a	hit	389
20070	198	Picture	3; 40; C; pictures//nontarget//grape.png	3	40	C	3340357	2667	7	22834	7	2580	next	miss	0
20070	198	Response	11	n/a	n/a	n/a	3354590	16899	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	200	Picture	trial_start	trial_start	n/a	n/a	3368358	0	1	667	7	0	next	other	0
20070	200	Picture	4; 50; No; pictures//target//bird.jpeg	4	50	No	3369024	667	7	25000	7	580	next	miss	0
20070	200	Sound	4; 0; No; sounds//empty.wav	4	0	No	3369028	670	2	n/a	n/a	670	n/a	hit	393
20070	200	Response	21	n/a	n/a	n/a	3383479	15122	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	202	Picture	trial_start	trial_start	n/a	n/a	3399191	0	1	2667	7	0	next	other	0
20070	202	Sound	5; 45; C; sounds//axe.wav	5	45	C	3399861	670	2	n/a	n/a	670	n/a	hit	397
20070	202	Picture	5; 40; C; pictures//target//sword.png	5	40	C	3401858	2667	7	23167	7	2580	next	miss	0
20070	202	Response	21	n/a	n/a	n/a	3415609	16418	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	204	Picture	trial_start	trial_start	n/a	n/a	3430191	0	1	667	7	0	next	other	0
20070	204	Picture	6; 30; P; pictures//nontarget//pasta.jpg	6	30	P	3430858	667	7	24834	7	580	next	miss	0
20070	204	Sound	6; 0; P; sounds//part.wav	6	0	P	3430861	670	2	n/a	n/a	670	n/a	hit	401
20070	204	Response	11	n/a	n/a	n/a	3443867	13676	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	206	Picture	trial_start	trial_start	n/a	n/a	3460858	0	1	2667	7	0	next	other	0
20070	206	Sound	7; 25; UN_200; sounds//rocket.wav	7	25	UN_200	3461528	670	2	n/a	n/a	670	n/a	hit	405
20070	206	Picture	7; 20; UN_200; pictures//nontarget//flag.jpg	7	20	UN_200	3463525	2667	7	23000	7	2580	next	miss	0
20070	206	Response	11	n/a	n/a	n/a	3475608	14749	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	208	Picture	trial_start	trial_start	n/a	n/a	3491692	0	1	2667	7	0	next	other	0
20070	208	Sound	8; 45; C; sounds//magician.wav	8	45	C	3492362	670	2	n/a	n/a	670	n/a	hit	409
20070	208	Picture	8; 40; C; pictures//target//wizard.jpg	8	40	C	3494359	2667	7	23000	7	2580	next	miss	0
20070	208	Response	21	n/a	n/a	n/a	3511067	19375	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	210	Picture	trial_start	trial_start	n/a	n/a	3522525	0	1	667	7	0	next	other	0
20070	210	Picture	9; 50; No; pictures//target//beard.jpeg	9	50	No	3523192	667	7	25000	7	580	next	miss	0
20070	210	Sound	9; 0; No; sounds//empty.wav	9	0	No	3523195	670	2	n/a	n/a	670	n/a	hit	413
20070	210	Response	21	n/a	n/a	n/a	3532587	10061	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	212	Picture	trial_start	trial_start	n/a	n/a	3553359	0	1	2667	7	0	next	other	0
20070	212	Sound	10; 45; C; sounds//fork.wav	10	45	C	3554029	670	2	n/a	n/a	670	n/a	hit	417
20070	212	Picture	10; 40; C; pictures//nontarget//knife.png	10	40	C	3556026	2667	7	23334	7	2580	next	miss	0
20070	212	Response	11	n/a	n/a	n/a	3568717	15358	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	214	Picture	trial_start	trial_start	n/a	n/a	3584526	0	1	667	7	0	next	other	0
20070	214	Picture	11; 10; UN_0; pictures//target//pyramid.jpg	11	10	UN_0	3585193	667	7	25000	7	580	next	miss	0
20070	214	Sound	11; 0; UN_0; sounds//humor.wav	11	0	UN_0	3585196	670	2	n/a	n/a	670	n/a	hit	421
20070	214	Response	21	n/a	n/a	n/a	3596735	12209	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	216	Picture	trial_start	trial_start	n/a	n/a	3615359	0	1	667	7	0	next	other	0
20070	216	Picture	12; 10; UN_0; pictures//target//lid.jpg	12	10	UN_0	3616026	667	7	26167	7	580	next	miss	0
20070	216	Sound	12; 0; UN_0; sounds//failure.wav	12	0	UN_0	3616029	670	2	n/a	n/a	670	n/a	hit	425
20070	216	Response	21	n/a	n/a	n/a	3626035	10676	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	218	Picture	trial_start	trial_start	n/a	n/a	3647360	0	1	2667	7	0	next	other	0
20070	218	Sound	13; 25; UN_200; sounds//lobby.wav	13	25	UN_200	3648030	670	1	n/a	n/a	670	n/a	hit	429
20070	218	Picture	13; 20; UN_200; pictures//nontarget//fish.jpg	13	20	UN_200	3650027	2667	7	22833	7	2580	next	miss	0
20070	218	Response	11	n/a	n/a	n/a	3660065	12705	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	220	Picture	trial_start	trial_start	n/a	n/a	3678027	0	1	667	7	0	next	other	0
20070	220	Picture	14; 10; UN_0; pictures//nontarget//straw.jpg	14	10	UN_0	3678693	667	7	25000	7	580	next	miss	0
20070	220	Sound	14; 0; UN_0; sounds//yacht.wav	14	0	UN_0	3678697	670	2	n/a	n/a	670	n/a	hit	433
20070	220	Response	11	n/a	n/a	n/a	3690892	12865	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	222	Picture	trial_start	trial_start	n/a	n/a	3708860	0	1	667	7	0	next	other	0
20070	222	Picture	15; 30; P; pictures//target//mermaid.png	15	30	P	3709527	667	7	25000	7	580	next	miss	0
20070	222	Sound	15; 0; P; sounds//mercy.wav	15	0	P	3709530	670	2	n/a	n/a	670	n/a	hit	437
20070	222	Response	21	n/a	n/a	n/a	3721933	13073	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	224	Picture	trial_start	trial_start	n/a	n/a	3739694	0	1	667	7	0	next	other	0
20070	224	Picture	16; 10; UN_0; pictures//nontarget//chimney.jpg	16	10	UN_0	3740360	667	7	24834	7	580	next	miss	0
20070	224	Sound	16; 0; UN_0; sounds//crisis.wav	16	0	UN_0	3740364	670	2	n/a	n/a	670	n/a	hit	441
20070	224	Response	11	n/a	n/a	n/a	3754373	14679	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	226	Picture	trial_start	trial_start	n/a	n/a	3770361	0	1	667	7	0	next	other	0
20070	226	Picture	17; 50; No; pictures//target//hand.jpeg	17	50	No	3771027	667	7	25333	7	580	next	miss	0
20070	226	Sound	17; 0; No; sounds//empty.wav	17	0	No	3771031	670	2	n/a	n/a	670	n/a	hit	445
20070	226	Response	21	n/a	n/a	n/a	3778624	8263	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	228	Picture	trial_start	trial_start	n/a	n/a	3801528	0	1	2667	7	0	next	other	0
20070	228	Sound	18; 25; UN_200; sounds//stranger.wav	18	25	UN_200	3802198	670	2	n/a	n/a	670	n/a	hit	449
20070	228	Picture	18; 20; UN_200; pictures//target//clipboard.jpg	18	20	UN_200	3804194	2667	7	23167	7	2580	next	miss	0
20070	228	Response	21	n/a	n/a	n/a	3811671	10144	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	230	Picture	trial_start	trial_start	n/a	n/a	3832528	0	1	2667	7	0	next	other	0
20070	230	Sound	19; 45; C; sounds//underwear.wav	19	45	C	3833198	670	2	n/a	n/a	670	n/a	hit	453
20070	230	Picture	19; 40; C; pictures//nontarget//pajama.png	19	40	C	3835195	2667	7	22833	7	2580	next	miss	0
20070	230	Response	11	n/a	n/a	n/a	3845370	12842	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	232	Picture	trial_start	trial_start	n/a	n/a	3863195	0	1	667	7	0	next	other	0
20070	232	Picture	20; 50; No; pictures//nontarget//hairdryer.jpeg	20	50	No	3863861	667	7	25834	7	580	next	miss	0
20070	232	Sound	20; 0; No; sounds//empty.wav	20	0	No	3863865	670	2	n/a	n/a	670	n/a	hit	457
20070	232	Response	11	n/a	n/a	n/a	3882420	19225	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	234	Picture	trial_start	trial_start	n/a	n/a	3894862	0	1	666	8	0	next	other	0
20070	234	Picture	21; 10; UN_0; pictures//target//bed.jpg	21	10	UN_0	3895528	666	8	24834	8	580	next	miss	0
20070	234	Sound	21; 0; UN_0; sounds//relief.wav	21	0	UN_0	3895532	670	2	n/a	n/a	670	n/a	hit	461
20070	234	Response	21	n/a	n/a	n/a	3903159	8297	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	236	Picture	trial_start	trial_start	n/a	n/a	3925529	0	1	667	7	0	next	other	0
20070	236	Picture	22; 10; UN_0; pictures//nontarget//tag.jpg	22	10	UN_0	3926195	667	7	25334	7	580	next	miss	0
20070	236	Sound	22; 0; UN_0; sounds//river.wav	22	0	UN_0	3926199	670	2	n/a	n/a	670	n/a	hit	465
20070	236	Response	11	n/a	n/a	n/a	3939326	13798	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	238	Picture	trial_start	trial_start	n/a	n/a	3956696	0	1	667	7	0	next	other	0
20070	238	Picture	23; 30; P; pictures//target//diamond.jpg	23	30	P	3957362	667	7	25000	7	580	next	miss	0
20070	238	Sound	23; 0; P; sounds//diagram.wav	23	0	P	3957366	670	2	n/a	n/a	670	n/a	hit	469
20070	238	Response	21	n/a	n/a	n/a	3967057	10362	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	240	Picture	trial_start	trial_start	n/a	n/a	3987529	0	1	667	7	0	next	other	0
20070	240	Picture	24; 30; P; pictures//nontarget//starfish.jpg	24	30	P	3988196	667	7	26000	7	580	next	miss	0
20070	240	Sound	24; 0; P; sounds//starter.wav	24	0	P	3988199	670	2	n/a	n/a	670	n/a	hit	473
20070	240	Response	11	n/a	n/a	n/a	3998816	11287	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	242	Picture	trial_start	trial_start	n/a	n/a	4019362	0	1	2667	7	0	next	other	0
20070	242	Sound	25; 25; UN_200; sounds//problem.wav	25	25	UN_200	4020032	670	1	n/a	n/a	670	n/a	hit	477
20070	242	Picture	25; 20; UN_200; pictures//target//salad.jpg	25	20	UN_200	4022029	2667	7	23333	7	2580	next	miss	0
20070	242	Response	21	n/a	n/a	n/a	4030027	10665	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	244	Picture	trial_start	trial_start	n/a	n/a	4050530	0	1	667	7	0	next	other	0
20070	244	Picture	26; 50; No; pictures//nontarget//boot.jpeg	26	50	No	4051196	667	7	25000	7	580	next	miss	0
20070	244	Sound	26; 0; No; sounds//empty.wav	26	0	No	4051200	670	2	n/a	n/a	670	n/a	hit	481
20070	244	Response	11	n/a	n/a	n/a	4065326	14797	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	246	Picture	trial_start	trial_start	n/a	n/a	4081363	0	1	667	7	0	next	other	0
20070	246	Picture	27; 30; P; pictures//nontarget//octopus.jpg	27	30	P	4082030	667	7	25000	7	580	next	miss	0
20070	246	Sound	27; 0; P; sounds//oxygen.wav	27	0	P	4082033	670	2	n/a	n/a	670	n/a	hit	485
20070	246	Response	11	n/a	n/a	n/a	4091555	10192	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	248	Picture	trial_start	trial_start	n/a	n/a	4112197	0	1	2667	7	0	next	other	0
20070	248	Sound	28; 45; C; sounds//sidewalk.wav	28	45	C	4112867	670	2	n/a	n/a	670	n/a	hit	489
20070	248	Picture	28; 40; C; pictures//target//road.jpg	28	40	C	4114863	2667	7	22833	7	2580	next	miss	0
20070	248	Response	21	n/a	n/a	n/a	4127423	15226	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	250	Picture	trial_start	trial_start	n/a	n/a	4142864	0	1	667	7	0	next	other	0
20070	250	Picture	29; 50; No; pictures//nontarget//sausage.jpeg	29	50	No	4143530	667	7	25167	7	580	next	miss	0
