Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20083	126	Response	21	n/a	n/a	n/a	2160408	13394	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	127	Picture	0;222;blockend	0	222	blockend	2172181	0	7	333	13	0	next	other	0
20083	128	Picture	0;111;blockstart	0	111	blockstart	2172514	0	7	167	7	0	next	other	0
20083	129	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2172681	0	1	51667	1	0	next	other	0
20083	129	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2172687	6	1	n/a	n/a	0	n/a	other	0
20083	131	Picture	trial_start	trial_start	n/a	n/a	2229514	0	1	667	7	0	next	other	0
20083	131	Picture	1; 10; UN_0; pictures//target//violin.jpg	1	10	UN_0	2230181	667	7	26000	7	580	next	miss	0
20083	131	Sound	1; 0; UN_0; sounds//site.wav	1	0	UN_0	2230184	670	2	n/a	n/a	670	n/a	hit	255
20083	131	Response	21	n/a	n/a	n/a	2240807	11292	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	133	Picture	trial_start	trial_start	n/a	n/a	2261348	0	1	667	7	0	next	other	0
20083	133	Picture	2; 30; P; pictures//target//lemon.jpg	2	30	P	2262015	667	7	25833	7	580	next	miss	0
20083	133	Sound	2; 0; P; sounds//legend.wav	2	0	P	2262018	670	2	n/a	n/a	670	n/a	hit	259
20083	133	Response	21	n/a	n/a	n/a	2270416	9068	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	135	Picture	trial_start	trial_start	n/a	n/a	2293015	0	1	2667	7	0	next	other	0
20083	135	Sound	3; 45; C; sounds//shampoo.wav	3	45	C	2293685	670	2	n/a	n/a	670	n/a	hit	263
20083	135	Picture	3; 40; C; pictures//nontarget//soap.jpg	3	40	C	2295682	2667	7	24167	7	2580	next	miss	0
20083	135	Response	11	n/a	n/a	n/a	2313596	20581	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	137	Picture	trial_start	trial_start	n/a	n/a	2325015	0	1	2667	7	0	next	other	0
20083	137	Sound	4; 25; UN_200; sounds//curve.wav	4	25	UN_200	2325685	670	2	n/a	n/a	670	n/a	hit	267
20083	137	Picture	4; 20; UN_200; pictures//target//Onion.jpg	4	20	UN_200	2327682	2667	7	23667	7	2580	next	miss	0
20083	137	Response	21	n/a	n/a	n/a	2338725	13710	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	139	Picture	trial_start	trial_start	n/a	n/a	2356515	0	1	2667	8	0	next	other	0
20083	139	Sound	5; 25; UN_200; sounds//card.wav	5	25	UN_200	2357185	670	2	n/a	n/a	670	n/a	hit	271
20083	139	Picture	5; 20; UN_200; pictures//nontarget//egg.jpg	5	20	UN_200	2359182	2667	7	23834	7	2580	next	miss	0
20083	139	Response	11	n/a	n/a	n/a	2369326	12810	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	141	Picture	trial_start	trial_start	n/a	n/a	2388182	0	1	667	7	0	next	other	0
20083	141	Picture	6; 30; P; pictures//nontarget//crab.jpg	6	30	P	2388849	667	7	25000	7	580	next	miss	0
20083	141	Sound	6; 0; P; sounds//craft.wav	6	0	P	2388852	670	2	n/a	n/a	670	n/a	hit	275
20083	141	Response	11	n/a	n/a	n/a	2400245	12062	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	143	Picture	trial_start	trial_start	n/a	n/a	2419016	0	1	667	7	0	next	other	0
20083	143	Picture	7; 10; UN_0; pictures//nontarget//window.jpg	7	10	UN_0	2419682	667	7	26834	7	580	next	miss	0
20083	143	Sound	7; 0; UN_0; sounds//flood.wav	7	0	UN_0	2419686	670	2	n/a	n/a	670	n/a	hit	279
20083	143	Response	11	n/a	n/a	n/a	2434363	15347	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	145	Picture	trial_start	trial_start	n/a	n/a	2451683	0	1	667	7	0	next	other	0
20083	145	Picture	8; 10; UN_0; pictures//target//corn.png	8	10	UN_0	2452349	667	7	25667	7	580	next	miss	0
20083	145	Sound	8; 0; UN_0; sounds//fallacy.wav	8	0	UN_0	2452353	670	2	n/a	n/a	670	n/a	hit	283
20083	145	Response	21	n/a	n/a	n/a	2465393	13710	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	147	Picture	trial_start	trial_start	n/a	n/a	2483183	0	1	2667	7	0	next	other	0
20083	147	Sound	9; 25; UN_200; sounds//orthodox.wav	9	25	UN_200	2483853	670	2	n/a	n/a	670	n/a	hit	287
20083	147	Picture	9; 20; UN_200; pictures//target//spoon.jpg	9	20	UN_200	2485850	2667	7	22834	7	2580	next	miss	0
20083	147	Response	21	n/a	n/a	n/a	2496334	13151	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	149	Picture	trial_start	trial_start	n/a	n/a	2513850	0	1	2667	7	0	next	other	0
20083	149	Sound	10; 25; UN_200; sounds//college.wav	10	25	UN_200	2514520	670	2	n/a	n/a	670	n/a	hit	291
20083	149	Picture	10; 20; UN_200; pictures//nontarget//blueberry.jpg	10	20	UN_200	2516517	2667	7	25500	7	2580	next	miss	0
20083	149	Response	11	n/a	n/a	n/a	2527541	13692	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	151	Picture	trial_start	trial_start	n/a	n/a	2547183	0	1	667	7	0	next	other	0
20083	151	Picture	11; 50; No; pictures//nontarget//alligator.jpeg	11	50	No	2547850	667	7	25167	7	580	next	miss	0
20083	151	Sound	11; 0; No; sounds//empty.wav	11	0	No	2547853	670	2	n/a	n/a	670	n/a	hit	295
20083	151	Response	11	n/a	n/a	n/a	2566621	19437	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	153	Picture	trial_start	trial_start	n/a	n/a	2578184	0	1	667	7	0	next	other	0
20083	153	Picture	12; 10; UN_0; pictures//nontarget//mummy.png	12	10	UN_0	2578850	667	7	25000	7	580	next	miss	0
20083	153	Sound	12; 0; UN_0; sounds//skill.wav	12	0	UN_0	2578854	670	1	n/a	n/a	670	n/a	hit	299
20083	153	Response	11	n/a	n/a	n/a	2592130	13946	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	155	Picture	trial_start	trial_start	n/a	n/a	2609017	0	1	667	7	0	next	other	0
20083	155	Picture	13; 50; No; pictures//nontarget//wheel.jpeg	13	50	No	2609684	667	7	26167	7	580	next	miss	0
20083	155	Sound	13; 0; No; sounds//empty.wav	13	0	No	2609687	670	2	n/a	n/a	670	n/a	hit	303
20083	155	Response	11	n/a	n/a	n/a	2626140	17123	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	157	Picture	trial_start	trial_start	n/a	n/a	2641018	0	1	2667	7	0	next	other	0
20083	157	Sound	14; 45; C; sounds//blower.wav	14	45	C	2641688	670	1	n/a	n/a	670	n/a	hit	307
20083	157	Picture	14; 40; C; pictures//target//fan.jpg	14	40	C	2643684	2667	7	23833	7	2580	next	miss	0
20083	157	Response	21	n/a	n/a	n/a	2658349	17331	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	159	Picture	trial_start	trial_start	n/a	n/a	2672684	0	1	2667	7	0	next	other	0
20083	159	Sound	15; 45; C; sounds//tea.wav	15	45	C	2673354	670	2	n/a	n/a	670	n/a	hit	311
20083	159	Picture	15; 40; C; pictures//nontarget//coffee.jpg	15	40	C	2675351	2667	7	23834	7	2580	next	miss	0
20083	159	Response	11	n/a	n/a	n/a	2687158	14474	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	161	Picture	trial_start	trial_start	n/a	n/a	2704351	0	1	2667	7	0	next	other	0
20083	161	Sound	16; 45; C; sounds//ham.wav	16	45	C	2705021	670	2	n/a	n/a	670	n/a	hit	315
20083	161	Picture	16; 40; C; pictures//target//bacon.jpg	16	40	C	2707018	2667	7	23167	7	2580	next	miss	0
20083	161	Response	21	n/a	n/a	n/a	2720029	15678	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	163	Picture	trial_start	trial_start	n/a	n/a	2735352	0	1	2667	7	0	next	other	0
20083	163	Sound	17; 25; UN_200; sounds//bill.wav	17	25	UN_200	2736022	670	2	n/a	n/a	670	n/a	hit	319
20083	163	Picture	17; 20; UN_200; pictures//nontarget//mousetrap.jpg	17	20	UN_200	2738018	2667	7	22834	7	2580	next	miss	0
20083	163	Response	11	n/a	n/a	n/a	2759727	24375	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	165	Picture	trial_start	trial_start	n/a	n/a	2766018	0	1	667	7	0	next	other	0
20083	165	Picture	18; 10; UN_0; pictures//target//horn.png	18	10	UN_0	2766685	667	7	26000	7	580	next	miss	0
20083	165	Sound	18; 0; UN_0; sounds//savior.wav	18	0	UN_0	2766688	670	1	n/a	n/a	670	n/a	hit	323
20083	165	Response	21	n/a	n/a	n/a	2781457	15438	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	167	Picture	trial_start	trial_start	n/a	n/a	2797852	0	1	667	7	0	next	other	0
20083	167	Picture	19; 30; P; pictures//target//cannon.jpg	19	30	P	2798519	667	7	27500	7	580	next	miss	0
20083	167	Sound	19; 0; P; sounds//candidate.wav	19	0	P	2798522	670	2	n/a	n/a	670	n/a	hit	327
20083	167	Response	21	n/a	n/a	n/a	2811116	13264	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	169	Picture	trial_start	trial_start	n/a	n/a	2831185	0	1	667	7	0	next	other	0
20083	169	Picture	20; 50; No; pictures//target//lion.jpeg	20	50	No	2831852	667	7	24833	7	580	next	miss	0
20083	169	Sound	20; 0; No; sounds//empty.wav	20	0	No	2831856	670	2	n/a	n/a	670	n/a	hit	331
20083	169	Response	21	n/a	n/a	n/a	2845976	14791	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	171	Picture	trial_start	trial_start	n/a	n/a	2861852	0	1	667	7	0	next	other	0
20083	171	Picture	21; 10; UN_0; pictures//nontarget//sponge.jpg	21	10	UN_0	2862519	667	7	26167	7	580	next	miss	0
20083	171	Sound	21; 0; UN_0; sounds//costume.wav	21	0	UN_0	2862522	670	1	n/a	n/a	670	n/a	hit	335
20083	171	Response	11	n/a	n/a	n/a	2881664	19812	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	173	Picture	trial_start	trial_start	n/a	n/a	2893853	0	1	2667	7	0	next	other	0
20083	173	Sound	22; 45; C; sounds//fungus.wav	22	45	C	2894523	671	2	n/a	n/a	670	n/a	incorrect	339
20083	173	Picture	22; 40; C; pictures//nontarget//mushroom.jpg	22	40	C	2896519	2667	7	22833	7	2580	next	hit	340
20083	173	Response	2	n/a	n/a	n/a	2911614	17762	2	n/a	n/a	n/a	n/a	n/a	n/a
20083	173	Response	11	n/a	n/a	n/a	2915154	21302	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	175	Picture	trial_start	trial_start	n/a	n/a	2924520	0	1	667	7	0	next	other	0
20083	175	Picture	23; 50; No; pictures//nontarget//pacifier.jpeg	23	50	No	2925186	667	7	25667	7	580	next	miss	0
20083	175	Sound	23; 0; No; sounds//empty.wav	23	0	No	2925190	670	2	n/a	n/a	670	n/a	miss	0
20083	177	Picture	trial_start	trial_start	n/a	n/a	2956020	0	1	2667	7	0	next	other	0
20083	177	Sound	24; 45; C; sounds//walnut.wav	24	45	C	2956690	670	2	n/a	n/a	670	n/a	hit	347
20083	177	Picture	24; 40; C; pictures//target//acorn.jpg	24	40	C	2958686	2667	7	23000	7	2580	next	miss	0
20083	177	Response	21	n/a	n/a	n/a	2970653	14633	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	179	Picture	trial_start	trial_start	n/a	n/a	2986853	0	1	667	7	0	next	other	0
20083	179	Picture	25; 30; P; pictures//target//clown.jpg	25	30	P	2987520	667	7	25167	7	580	next	miss	0
20083	179	Sound	25; 0; P; sounds//cloud.wav	25	0	P	2987523	670	2	n/a	n/a	670	n/a	hit	351
20083	179	Response	21	n/a	n/a	n/a	3001852	14999	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	181	Picture	trial_start	trial_start	n/a	n/a	3017853	0	1	667	7	0	next	other	0
20083	181	Picture	26; 30; P; pictures//nontarget//cup.jpg	26	30	P	3018520	667	7	27667	7	580	next	miss	0
20083	181	Sound	26; 0; P; sounds//custom.wav	26	0	P	3018524	670	2	n/a	n/a	670	n/a	hit	355
20083	181	Response	11	n/a	n/a	n/a	3033652	15798	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	183	Picture	trial_start	trial_start	n/a	n/a	3051354	0	1	667	7	0	next	other	0
20083	183	Picture	27; 50; No; pictures//target//train.jpeg	27	50	No	3052020	667	7	25000	7	580	next	miss	0
20083	183	Sound	27; 0; No; sounds//empty.wav	27	0	No	3052024	670	2	n/a	n/a	670	n/a	hit	359
20083	183	Response	21	n/a	n/a	n/a	3061540	10187	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	185	Picture	trial_start	trial_start	n/a	n/a	3082187	0	1	2667	7	0	next	other	0
20083	185	Sound	28; 25; UN_200; sounds//pillow.wav	28	25	UN_200	3082857	670	2	n/a	n/a	670	n/a	hit	363
20083	185	Picture	28; 20; UN_200; pictures//target//brain.jpg	28	20	UN_200	3084854	2667	7	23000	7	2580	next	miss	0
20083	185	Response	21	n/a	n/a	n/a	3092841	10653	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	187	Picture	trial_start	trial_start	n/a	n/a	3113021	0	1	667	7	0	next	other	0
20083	187	Picture	29; 30; P; pictures//nontarget//drum.png	29	30	P	3113688	667	7	28334	7	580	next	miss	0
20083	187	Sound	29; 0; P; sounds//drug.wav	29	0	P	3113691	670	2	n/a	n/a	670	n/a	hit	367
20083	187	Response	11	n/a	n/a	n/a	3122860	9839	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	189	Picture	trial_start	trial_start	n/a	n/a	3147188	0	1	667	7	0	next	other	0
20083	189	Picture	30; 50; No; pictures//target//pen.jpeg	30	50	No	3147854	667	7	24500	13	580	next	miss	0
20083	189	Sound	30; 0; No; sounds//empty.wav	30	0	No	3147858	670	1	n/a	n/a	670	n/a	miss	0
20083	190	Picture	0;222;blockend	0	222	blockend	3172355	0	7	333	13	0	next	other	0
20083	191	Picture	0;111;blockstart	0	111	blockstart	3172688	0	7	167	7	0	next	other	0
20083	192	Picture	block_tar_pic	block_tar_pic	n/a	n/a	3172855	0	1	51500	1	0	next	other	0
20083	192	Sound	block_tar_sound	block_tar_sound	n/a	n/a	3172861	6	2	n/a	n/a	0	n/a	other	0
20083	194	Picture	trial_start	trial_start	n/a	n/a	3229522	0	1	667	7	0	next	other	0
20083	194	Picture	1; 10; UN_0; pictures//target//hammer.jpg	1	10	UN_0	3230188	667	7	25000	7	580	next	miss	0
20083	194	Sound	1; 0; UN_0; sounds//logic.wav	1	0	UN_0	3230192	670	2	n/a	n/a	670	n/a	hit	378
20083	194	Response	21	n/a	n/a	n/a	3246177	16655	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	196	Picture	trial_start	trial_start	n/a	n/a	3260355	0	1	667	7	0	next	other	0
20083	196	Picture	2; 30; P; pictures//nontarget//asparagus.jpg	2	30	P	3261022	667	7	25834	7	580	next	miss	0
20083	196	Sound	2; 0; P; sounds//ascent.wav	2	0	P	3261025	670	2	n/a	n/a	670	n/a	hit	382
20083	196	Response	11	n/a	n/a	n/a	3276457	16102	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	198	Picture	trial_start	trial_start	n/a	n/a	3292022	0	1	667	7	0	next	other	0
20083	198	Picture	3; 10; UN_0; pictures//nontarget//key.jpg	3	10	UN_0	3292689	667	7	25167	7	580	next	miss	0
20083	198	Sound	3; 0; UN_0; sounds//blog.wav	3	0	UN_0	3292692	670	2	n/a	n/a	670	n/a	hit	386
20083	198	Response	11	n/a	n/a	n/a	3304076	12054	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	200	Picture	trial_start	trial_start	n/a	n/a	3323022	0	1	2667	7	0	next	other	0
20083	200	Sound	4; 25; UN_200; sounds//glance.wav	4	25	UN_200	3323692	670	1	n/a	n/a	670	n/a	hit	390
20083	200	Picture	4; 20; UN_200; pictures//target//elevator.jpeg	4	20	UN_200	3325689	2667	7	23000	7	2580	next	miss	0
20083	200	Response	21	n/a	n/a	n/a	3336857	13834	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	202	Picture	trial_start	trial_start	n/a	n/a	3353856	0	1	2667	7	0	next	other	0
20083	202	Sound	5; 45; C; sounds//lamp.wav	5	45	C	3354526	670	2	n/a	n/a	670	n/a	hit	394
20083	202	Picture	5; 40; C; pictures//target//chandelier.jpg	5	40	C	3356523	2667	7	22833	7	2580	next	miss	0
20083	202	Response	21	n/a	n/a	n/a	3369455	15599	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	204	Picture	trial_start	trial_start	n/a	n/a	3384523	0	1	667	7	0	next	other	0
20083	204	Picture	6; 50; No; pictures//nontarget//lollipop.jpeg	6	50	No	3385190	667	7	25000	7	580	next	miss	0
20083	204	Sound	6; 0; No; sounds//empty.wav	6	0	No	3385193	670	2	n/a	n/a	670	n/a	hit	398
20083	204	Response	11	n/a	n/a	n/a	3397414	12892	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	206	Picture	trial_start	trial_start	n/a	n/a	3415356	0	1	667	7	0	next	other	0
20083	206	Picture	7; 10; UN_0; pictures//nontarget//vacuum.png	7	10	UN_0	3416023	667	7	25000	7	580	next	miss	0
20083	206	Sound	7; 0; UN_0; sounds//school.wav	7	0	UN_0	3416026	670	2	n/a	n/a	670	n/a	hit	402
20083	206	Response	11	n/a	n/a	n/a	3427903	12546	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	208	Picture	trial_start	trial_start	n/a	n/a	3446190	0	1	667	7	0	next	other	0
20083	208	Picture	8; 10; UN_0; pictures//target//razor.jpg	8	10	UN_0	3446857	667	7	24834	7	580	next	miss	0
20083	208	Sound	8; 0; UN_0; sounds//balance.wav	8	0	UN_0	3446860	670	1	n/a	n/a	670	n/a	hit	406
20083	208	Response	21	n/a	n/a	n/a	3457994	11804	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	210	Picture	trial_start	trial_start	n/a	n/a	3476857	0	1	667	7	0	next	other	0
20083	210	Picture	9; 30; P; pictures//target//binder.jpg	9	30	P	3477524	667	7	28334	7	580	next	miss	0
20083	210	Sound	9; 0; P; sounds//bias.wav	9	0	P	3477527	670	2	n/a	n/a	670	n/a	hit	410
20083	210	Response	21	n/a	n/a	n/a	3494013	17156	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	212	Picture	trial_start	trial_start	n/a	n/a	3511024	0	1	667	7	0	next	other	0
20083	212	Picture	10; 50; No; pictures//target//sweater.jpeg	10	50	No	3511691	667	7	25000	7	580	next	miss	0
20083	212	Sound	10; 0; No; sounds//empty.wav	10	0	No	3511694	670	2	n/a	n/a	670	n/a	hit	414
20083	212	Response	21	n/a	n/a	n/a	3523562	12538	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	214	Picture	trial_start	trial_start	n/a	n/a	3541857	0	1	2667	7	0	next	other	0
20083	214	Sound	11; 45; C; sounds//window.wav	11	45	C	3542527	670	2	n/a	n/a	670	n/a	hit	418
20083	214	Picture	11; 40; C; pictures//target//door.jpg	11	40	C	3544524	2667	7	23334	7	2580	next	miss	0
20083	214	Response	21	n/a	n/a	n/a	3554301	12444	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	216	Picture	trial_start	trial_start	n/a	n/a	3573024	0	1	667	7	0	next	other	0
20083	216	Picture	12; 30; P; pictures//nontarget//peach.png	12	30	P	3573691	667	7	27834	7	580	next	miss	0
20083	216	Sound	12; 0; P; sounds//peak.wav	12	0	P	3573694	670	2	n/a	n/a	670	n/a	hit	422
20083	216	Response	11	n/a	n/a	n/a	3582801	9776	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	218	Picture	trial_start	trial_start	n/a	n/a	3606691	0	1	2667	7	0	next	other	0
20083	218	Sound	13; 45; C; sounds//fly.wav	13	45	C	3607361	670	2	n/a	n/a	670	n/a	hit	426
20083	218	Picture	13; 40; C; pictures//nontarget//bee.jpg	13	40	C	3609358	2667	7	22833	7	2580	next	miss	0
20083	218	Response	11	n/a	n/a	n/a	3625020	18329	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	220	Picture	trial_start	trial_start	n/a	n/a	3637358	0	1	667	7	0	next	other	0
20083	220	Picture	14; 50; No; pictures//target//speaker.jpeg	14	50	No	3638025	667	7	24834	7	580	next	miss	0
20083	220	Sound	14; 0; No; sounds//empty.wav	14	0	No	3638028	670	1	n/a	n/a	670	n/a	hit	430
20083	220	Response	21	n/a	n/a	n/a	3652429	15071	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	222	Picture	trial_start	trial_start	n/a	n/a	3668025	0	1	2667	7	0	next	other	0
20083	222	Sound	15; 45; C; sounds//cat.wav	15	45	C	3668695	670	1	n/a	n/a	670	n/a	hit	434
20083	222	Picture	15; 40; C; pictures//target//tiger.jpg	15	40	C	3670692	2667	7	22834	7	2580	next	miss	0
20083	222	Response	21	n/a	n/a	n/a	3682709	14684	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	224	Picture	trial_start	trial_start	n/a	n/a	3698692	0	1	2667	7	0	next	other	0
20083	224	Sound	16; 25; UN_200; sounds//trait.wav	16	25	UN_200	3699362	670	2	n/a	n/a	670	n/a	hit	438
20083	224	Picture	16; 20; UN_200; pictures//nontarget//cookie.jpeg	16	20	UN_200	3701358	2667	7	22834	7	2580	next	miss	0
20083	224	Response	11	n/a	n/a	n/a	3712068	13376	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	226	Picture	trial_start	trial_start	n/a	n/a	3729359	0	1	2667	7	0	next	other	0
20083	226	Sound	17; 25; UN_200; sounds//giant.wav	17	25	UN_200	3730029	670	2	n/a	n/a	670	n/a	hit	442
20083	226	Picture	17; 20; UN_200; pictures//nontarget//eye.png	17	20	UN_200	3732025	2667	7	22834	7	2580	next	miss	0
20083	226	Response	11	n/a	n/a	n/a	3748217	18859	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	228	Picture	trial_start	trial_start	n/a	n/a	3760026	0	1	667	7	0	next	other	0
20083	228	Picture	18; 10; UN_0; pictures//nontarget//tomato.jpeg	18	10	UN_0	3760692	667	7	24833	7	580	next	miss	0
20083	228	Sound	18; 0; UN_0; sounds//cousin.wav	18	0	UN_0	3760696	670	2	n/a	n/a	670	n/a	hit	446
20083	228	Response	11	n/a	n/a	n/a	3773747	13721	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	230	Picture	trial_start	trial_start	n/a	n/a	3790693	0	1	667	7	0	next	other	0
20083	230	Picture	19; 50; No; pictures//nontarget//gum.jpeg	19	50	No	3791359	667	7	26000	7	580	next	miss	0
20083	230	Sound	19; 0; No; sounds//empty.wav	19	0	No	3791363	670	2	n/a	n/a	670	n/a	hit	450
20083	230	Response	11	n/a	n/a	n/a	3811397	20705	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	232	Picture	trial_start	trial_start	n/a	n/a	3822526	0	1	667	7	0	next	other	0
20083	232	Picture	20; 10; UN_0; pictures//target//eraser.jpg	20	10	UN_0	3823193	667	7	25334	7	580	next	miss	0
20083	232	Sound	20; 0; UN_0; sounds//den.wav	20	0	UN_0	3823197	671	2	n/a	n/a	670	n/a	hit	454
20083	232	Response	21	n/a	n/a	n/a	3836146	13620	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	234	Picture	trial_start	trial_start	n/a	n/a	3853693	0	1	667	7	0	next	other	0
20083	234	Picture	21; 30; P; pictures//nontarget//grass.jpg	21	30	P	3854360	667	7	26000	7	580	next	miss	0
20083	234	Sound	21; 0; P; sounds//gram.wav	21	0	P	3854363	670	2	n/a	n/a	670	n/a	hit	458
20083	234	Response	11	n/a	n/a	n/a	3866276	12583	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	236	Picture	trial_start	trial_start	n/a	n/a	3885527	0	1	2667	7	0	next	other	0
20083	236	Sound	22; 45; C; sounds//buffalo.wav	22	45	C	3886197	670	2	n/a	n/a	670	n/a	hit	462
20083	236	Picture	22; 40; C; pictures//nontarget//cow.jpg	22	40	C	3888193	2667	7	23833	7	2580	next	miss	0
20083	236	Response	11	n/a	n/a	n/a	3901714	16188	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	238	Picture	trial_start	trial_start	n/a	n/a	3917193	0	1	2667	7	0	next	other	0
20083	238	Sound	23; 45; C; sounds//horse.wav	23	45	C	3917863	670	2	n/a	n/a	670	n/a	hit	466
20083	238	Picture	23; 40; C; pictures//nontarget//zebra.jpg	23	40	C	3919860	2667	7	23500	7	2580	next	miss	0
20083	238	Response	11	n/a	n/a	n/a	3931414	14220	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	240	Picture	trial_start	trial_start	n/a	n/a	3948527	0	1	2667	7	0	next	other	0
20083	240	Sound	24; 25; UN_200; sounds//ego.wav	24	25	UN_200	3949197	670	2	n/a	n/a	670	n/a	hit	470
20083	240	Picture	24; 20; UN_200; pictures//target//paper.jpg	24	20	UN_200	3951194	2667	7	22834	7	2580	next	miss	0
20083	240	Response	21	n/a	n/a	n/a	3960573	12046	2	n/a	n/a	n/a	n/a	n/a	n/a
20083	242	Picture	trial_start	trial_start	n/a	n/a	3979194	0	1	667	7	0	next	other	0
20083	242	Picture	25; 50; No; pictures//target//printer.jpeg	25	50	No	3979861	667	7	26000	7	580	next	miss	0
20083	242	Sound	25; 0; No; sounds//empty.wav	25	0	No	3979864	670	2	n/a	n/a	670	n/a	hit	474
20083	242	Response	21	n/a	n/a	n/a	3993164	13970	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	244	Picture	trial_start	trial_start	n/a	n/a	4011027	0	1	667	7	0	next	other	0
20083	244	Picture	26; 30; P; pictures//target//Anchor.jpg	26	30	P	4011694	667	7	25667	7	580	next	miss	0
20083	244	Sound	26; 0; P; sounds//angle.wav	26	0	P	4011697	670	2	n/a	n/a	670	n/a	incorrect	478
20083	244	Response	1	n/a	n/a	n/a	4029162	18135	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	246	Picture	trial_start	trial_start	n/a	n/a	4042528	0	1	2667	7	0	next	other	0
20083	246	Sound	27; 25; UN_200; sounds//law.wav	27	25	UN_200	4043198	670	2	n/a	n/a	670	n/a	hit	482
20083	246	Picture	27; 20; UN_200; pictures//nontarget//teabag.jpg	27	20	UN_200	4045194	2667	7	24500	7	2580	next	miss	0
20083	246	Response	11	n/a	n/a	n/a	4057661	15133	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	248	Picture	trial_start	trial_start	n/a	n/a	4074861	0	1	667	7	0	next	other	0
20083	248	Picture	28; 30; P; pictures//target//ladder.jpg	28	30	P	4075528	667	7	26000	7	580	next	miss	0
20083	248	Sound	28; 0; P; sounds//lactose.wav	28	0	P	4075531	670	2	n/a	n/a	670	n/a	hit	486
20083	248	Response	21	n/a	n/a	n/a	4085780	10918	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	250	Picture	trial_start	trial_start	n/a	n/a	4106695	0	1	2667	7	0	next	other	0
20083	250	Sound	29; 25; UN_200; sounds//rabbit.wav	29	25	UN_200	4107365	670	2	n/a	n/a	670	n/a	hit	490
20083	250	Picture	29; 20; UN_200; pictures//target//stapler.jpg	29	20	UN_200	4109361	2667	7	23667	7	2580	next	miss	0
20083	250	Response	21	n/a	n/a	n/a	4124150	17455	1	n/a	n/a	n/a	n/a	n/a	n/a
20083	252	Picture	trial_start	trial_start	n/a	n/a	4138195	0	1	667	9	0	next	other	0
20083	252	Picture	30; 50; No; pictures//nontarget//crown.jpeg	30	50	No	4138862	667	9	24500	15	580	next	miss	0
